Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-07-07,45.0,46.375,44.375,46.375,3580150.0,0.0444444444444656,0.6874999999996563,0.9837341,0.91747594,0.89151937,0.0104103675,0.013100361,1.0,1.0,1.0,0.91747594
1999-07-08,46.0,46.125,45.0,45.5,2852850.0,0.0244565217391516,-0.4444444444440493,0.97074246,0.91747594,0.896223,0.010364262,0.01308417,1.0,1.0,1.0,0.91747594
1999-07-09,45.0,46.0,45.0,46.0,1835400.0,0.0222222222222439,0.999999999999,0.94720024,0.91747594,0.90008736,0.010334867,0.013087189,1.0,1.0,1.0,0.91747594
1999-07-12,45.1875,48.0,45.1875,48.0,2529600.0,0.0622406639004356,0.9999999999996444,0.90840185,0.013538763,0.91131836,0.010387926,0.01310976,1.0,1.0,1.0,0.013538763
1999-07-13,47.5,47.5,45.5,46.8125,954975.0,0.0421052631579149,-0.3437499999998281,0.85015893,0.013538763,0.9111152,0.01036597,0.013067395,1.0,1.0,1.0,0.013538763
1999-07-14,46.4063,46.625,45.1875,45.1875,1748756.25,0.0309763976012086,-0.8478608695646287,0.7704072,0.013538763,0.8988671,0.0102620525,0.0130732395,1.0,1.0,1.0,0.013538763
1999-07-15,44.5,45.5,44.0,45.5,2338700.0,0.033707865168561,0.6666666666662222,0.6706817,0.013538763,0.88861847,0.010219221,0.013138541,1.0,1.0,1.0,0.013538763
1999-07-16,44.625,45.375,44.25,44.3125,2321975.0,0.0252100840336352,-0.2777777777775308,0.5567044,0.013538763,0.8681617,0.010176831,0.013137256,1.0,1.0,1.0,0.013538763
1999-07-19,44.25,45.0,44.0,44.375,377187.5,0.0225988700565192,0.1249999999998749,0.43757764,0.013538763,0.8490885,0.010104886,0.013202379,1.0,0.0,1.0,0.013538763
1999-07-20,44.625,44.625,42.625,43.0,399900.0,0.0448179271708897,-0.8124999999995938,0.32369447,0.013538763,0.8162591,0.010074239,0.013256593,1.0,0.0,1.0,0.013538763
1999-07-21,42.5625,43.875,39.8125,43.0,4192500.0,0.0954478707782885,0.1076923076922811,0.22413231,0.013538763,0.7853408,0.010106618,0.0133081125,1.0,0.0,1.0,0.013538763
1999-07-22,43.0625,43.0625,41.875,41.875,891937.5,0.0275761973875407,-0.9999999999991578,0.1445739,0.013538763,0.7394871,0.010038608,0.013344457,1.0,0.0,1.0,0.013538763
1999-07-23,41.375,41.75,40.625,40.625,430625.0,0.0271903323263075,-0.666666666666074,0.086515576,0.013538763,0.6793385,0.009963217,0.013422254,1.0,0.0,1.0,0.013538763
1999-07-26,39.875,40.5,39.875,40.5,611550.0,0.0156739811912472,0.9999999999984,0.047867175,0.013538763,0.63607734,0.009993435,0.013526389,1.0,0.0,1.0,0.013538763
1999-07-27,40.5,41.375,40.0625,40.875,1516462.5,0.0324074074074312,0.285714285714068,0.024431083,0.013538763,0.60644966,0.010097791,0.013471266,1.0,0.0,1.0,0.013538763
1999-07-28,40.125,40.375,40.125,40.1875,140656.25,0.0062305295950403,0.249999999999,0.011505572,0.013538763,0.5709469,0.010050381,0.013534109,1.0,0.0,1.0,0.013538763
