Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-07-12,22.5,23.875,22.3125,23.4375,1523437.5,0.0694444444444858,0.599999999999616,0.29955587,0.09982513,0.20156659,0.010016733,0.013259656,0.0,0.0,0.0,0.09982513
1999-07-13,23.375,23.875,23.0,23.0625,1745831.25,0.037433155080255,-0.357142857142449,0.3349771,0.09982513,0.19807933,0.010091973,0.013205704,0.0,0.0,0.0,0.09982513
1999-07-14,23.0313,23.0625,22.625,22.9375,2046025.0,0.0189958882043558,-0.2143999999995137,0.3733494,0.9994899,0.19775291,0.010111408,0.013226798,0.0,0.0,0.0,0.9994899
1999-07-15,23.25,28.0,23.0,27.75,5419575.0,0.215053763440894,0.8999999999998199,0.40999612,0.9994899,0.3390675,0.0101890685,0.013212548,0.0,0.0,0.0,0.9994899
1999-07-16,27.8125,30.0,27.125,27.875,2767987.5,0.1033707865168861,0.021739130434775,0.44112337,0.9994899,0.503669,0.010351032,0.013049617,1.0,0.0,0.0,0.9994899
1999-07-19,29.1875,30.25,28.3125,29.4375,3267562.5,0.0663811563169484,0.1290322580644495,0.46470615,0.9994899,0.66196704,0.010432403,0.013027679,1.0,0.0,0.0,0.9994899
1999-07-20,28.3125,28.5,25.0,27.625,5359250.0,0.1236203090508036,-0.1964285714285153,0.48060402,0.64734674,0.71280223,0.010458298,0.012939236,1.0,0.0,1.0,0.64734674
1999-07-21,27.25,28.8125,27.25,28.0,1374800.0,0.057339449541319,0.4799999999996928,0.4899689,0.64734674,0.7478296,0.010367345,0.012992032,1.0,0.0,1.0,0.64734674
1999-07-22,28.1875,28.25,27.25,28.25,1932300.0,0.0354767184035818,0.0624999999999374,0.49432972,0.64734674,0.7710636,0.010357755,0.0129631115,1.0,0.0,1.0,0.64734674
1999-07-23,27.25,28.75,27.25,28.25,598900.0,0.0550458715596677,0.6666666666662222,0.49478647,0.64734674,0.788026,0.010307201,0.0129425535,1.0,0.0,1.0,0.64734674
1999-07-26,28.25,29.75,28.0,28.4375,5400281.25,0.0619469026549004,0.1071428571427959,0.49156463,0.16576035,0.7972989,0.010294455,0.0129125025,1.0,0.0,1.0,0.16576035
1999-07-27,28.2813,28.5,27.625,28.125,6409687.5,0.0309391718202829,-0.1786285714283692,0.48400977,0.16576035,0.797973,0.010258284,0.012917524,1.0,0.0,1.0,0.16576035
1999-07-28,27.625,28.125,26.9375,27.25,2021950.0,0.0429864253394011,-0.3157894736839445,0.47099057,0.16576035,0.77645755,0.010170801,0.0129026,1.0,0.0,1.0,0.16576035
1999-07-29,26.8125,27.0,25.75,26.6875,1078175.0,0.0466200466200821,-0.0999999999999199,0.45160553,0.16576035,0.7401329,0.010067854,0.012958714,1.0,0.0,1.0,0.16576035
1999-07-30,26.0,27.0,25.8125,26.875,1104562.5,0.0456730769231136,0.7368421052625374,0.42596033,0.16576035,0.7212407,0.0101140095,0.012994111,1.0,0.0,1.0,0.16576035
