Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body,label_ensemble_soft,label_micro_raw,ssm3_p,ssm3_q_bear,ssm3_q_bull,ssm3_pred,ssm3_true,ssm3_pred_inertial,ssm3_true_micro
1999-07-16,264.5,278.5,263.0,276.0,146093700.0,0.0586011342155045,0.7419354838709199,0.86381674,0.9368771,0.9299457,0.0099907415,0.012860975,1.0,1.0,1.0,0.9368771
1999-07-19,273.0,277.0,269.0,271.0,70717450.0,0.0293040293040328,-0.2499999999999687,0.8474457,0.018857496,0.9363863,0.0099898735,0.012800524,1.0,1.0,1.0,0.018857496
1999-07-20,258.0,258.5,246.5,246.5,92369712.5,0.0465116279069804,-0.9583333333332534,0.83096135,0.018857496,0.9077618,0.009897504,0.012791345,1.0,1.0,1.0,0.018857496
1999-07-21,240.0,247.0,237.0,240.0,118920000.0,0.0416666666666706,0.0,0.81541586,0.018857496,0.86000335,0.0098457225,0.012921726,1.0,1.0,1.0,0.018857496
1999-07-22,235.0,235.5,231.0,233.5,58900375.0,0.0191489361702169,-0.3333333333332592,0.8012969,0.018857496,0.7904642,0.009835116,0.012981251,1.0,1.0,1.0,0.018857496
1999-07-23,235.0,236.0,230.0,232.5,49109812.5,0.0255319148936211,-0.4166666666665972,0.7885148,0.018857496,0.72083056,0.009821575,0.013024841,1.0,1.0,1.0,0.018857496
1999-07-26,228.5,229.25,225.5,227.25,32121787.5,0.0164113785558029,-0.3333333333332444,0.7766583,0.76778245,0.6456847,0.009814195,0.013058181,1.0,1.0,1.0,0.76778245
1999-07-27,235.5,239.5,231.5,239.25,32801175.0,0.0339702760084966,0.4687499999999414,0.7653531,0.76778245,0.63050944,0.009845063,0.013034315,1.0,1.0,1.0,0.76778245
1999-07-28,243.0,250.25,239.5,248.0,51013600.0,0.0442386831275759,0.4651162790697242,0.7545752,0.76778245,0.6605905,0.009856244,0.013006751,1.0,1.0,1.0,0.76778245
1999-07-29,244.5,247.5,242.5,242.5,27796562.5,0.0204498977505152,-0.39999999999992,0.74481684,0.76778245,0.66447663,0.009877612,0.0129595185,1.0,1.0,1.0,0.76778245
1999-07-30,242.0,244.0,236.25,243.0,27258525.0,0.0320247933884337,0.1290322580644994,0.73705745,0.120696425,0.6673023,0.009871906,0.013022286,1.0,1.0,1.0,0.120696425
1999-08-02,239.5,243.0,237.6876,240.0,16284000.0,0.0221812108559539,0.0941194187184523,0.7325282,0.120696425,0.65514153,0.009885581,0.0130627295,1.0,1.0,1.0,0.120696425
