Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
1999-12-13,456.25,497.75,445.5,484.0,118701000.0,0.11452054794520741,0.5311004784688893
1999-12-14,482.5,482.5,457.0,460.0,99141500.0,0.05284974093264445,-0.882352941176436
1999-12-15,460.75,460.75,431.5,445.0,130184750.0,0.06348345089528146,-0.5384615384615201
1999-12-16,447.5,447.5,421.5,437.75,270310625.0,0.058100558659219974,-0.3749999999999856
1999-12-17,443.25,459.0,313.0,326.0,908578300.0,0.3293852227862395,-0.8030821917808164
1999-12-20,344.4376,344.5,330.5,332.25,576337462.5,0.04064596896506351,-0.8705428571427931
1999-12-21,336.5,338.25,314.0,337.75,272066068.75,0.0720653789004485,0.0515463917525752
1999-12-22,337.75,346.5,324.0,332.5,157322375.0,0.06661732050333362,-0.23333333333332298
1999-12-23,337.0,346.0,325.5,339.25,108271637.5,0.06083086053412741,0.10975609756097027
1999-12-27,340.0,346.0,319.5,328.25,60972437.5,0.07794117647059094,-0.44339622641507764
1999-12-28,331.8752,339.0,328.0,335.75,49061468.75,0.03314498944181718,0.35225454545451285
1999-12-29,336.0,339.5,328.5,338.5,31277400.0,0.03273809523809811,0.22727272727270662
1999-12-30,340.0,341.0,326.5,329.0,28351575.0,0.04264705882353222,-0.7586206896551201
1999-12-31,331.25,338.0,326.5,336.0,32886000.0,0.034716981132078384,0.41304347826083365
2000-01-03,340.0,460.25,329.5,404.25,228542737.5,0.3845588235294135,0.4913957934990402
2000-01-04,380.0,392.0,357.0,357.5,141453812.5,0.09210526315789712,-0.6428571428571245
2000-01-05,352.0,390.0,344.25,357.25,113248250.0,0.12997159090909338,0.11475409836065323
2000-01-06,353.0,362.0,317.5,320.0,128168000.0,0.1260623229461781,-0.7415730337078484
2000-01-07,336.25,346.5,325.0,329.5,112367737.5,0.06394052044609942,-0.3139534883720784
2000-01-10,340.5,400.0,340.0,384.5,235169812.5,0.17621145374449582,0.7333333333333211
2000-01-11,376.0,428.25,373.0,380.0,160540500.0,0.1469414893617044,0.07239819004524756
2000-01-12,388.25,391.75,354.5,360.0,103779000.0,0.095943335479719,-0.758389261744946
2000-01-13,372.0,380.75,355.5,371.25,119728125.0,0.067876344086024,-0.02970297029702853
2000-01-14,376.0,376.5,336.5,339.25,98984668.75,0.10638297872340663,-0.918749999999977
2000-01-18,337.25,337.5,308.0,313.25,243191637.5,0.08747220163084035,-0.8135593220338708
2000-01-19,309.75,311.75,305.0,307.5,88975125.0,0.021791767554482575,-0.33333333333328397
2000-01-20,327.5,327.5,300.0,306.25,108948437.5,0.08396946564885775,-0.7727272727272447
2000-01-21,312.0,316.0,274.5,276.0,140090700.0,0.1330128205128233,-0.8674698795180513
2000-01-24,284.0,300.0,279.75,284.25,176618737.5,0.07130281690141171,0.012345679012345071
2000-01-25,293.25,317.0,274.0,303.75,103685062.5,0.14663256606990913,0.2441860465116222
2000-01-26,301.0,311.0,271.5,292.25,258619331.25,0.13122923588040156,-0.22151898734176653
2000-01-27,292.75,310.25,274.0,292.5,94711500.0,0.12382578992314561,-0.00689655172413774
2000-01-28,293.5,311.25,284.0,284.25,118205362.5,0.09284497444634039,-0.33944954128439125
