Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2000-01-28,378.375,392.25,339.75,346.5,206300325.0,0.13875123885034915,-0.6071428571428455
2000-01-31,341.25,366.375,333.0,361.875,183723937.5,0.09780219780220044,0.617977528089869
2000-02-01,373.125,389.25,355.5,388.875,145225368.75,0.0904522613065351,0.4666666666666528
2000-02-02,394.125,426.0,393.0,407.25,213813037.5,0.08372978116080157,0.39772727272726066
2000-02-03,415.125,421.875,393.0,417.75,179388812.5,0.0695573622402913,0.09090909090908776
2000-02-04,425.90639999999996,433.5,409.5,415.5,133063875.0,0.0563504093857264,-0.4335999999999804
2000-02-07,416.25,416.25,400.875,405.375,97249462.5,0.03693693693693925,-0.7073170731706857
2000-02-08,419.625,432.0,411.75,414.0,152531400.0,0.048257372654157756,-0.2777777777777641
2000-02-09,415.875,421.78139999999996,389.625,391.5,168442875.0,0.0773222723174052,-0.7580139567861847
2000-02-10,386.25,388.125,366.0,382.5,199607625.0,0.05728155339806069,-0.16949152542372117
2000-02-11,378.375,383.25,359.25,366.0,166462900.0,0.06342913776016104,-0.5156249999999786
2000-02-14,368.25,368.25,354.0,358.5,94590225.0,0.038696537678210345,-0.6842105263157414
2000-02-15,356.25,366.0,330.0,344.625,256889218.75,0.10105263157894989,-0.3229166666666577
2000-02-16,354.0,378.0,349.5,366.375,242198300.0,0.08050847457627378,0.4342105263157743
2000-02-17,379.125,387.75,372.0,385.875,145680675.0,0.04154302670623398,0.42857142857140135
2000-02-18,394.5,394.5,359.25,367.125,125097843.75,0.08935361216730268,-0.776595744680829
2000-02-22,363.75,375.75,358.5,372.75,146726825.0,0.04742268041237375,0.5217391304347524
2000-02-23,370.125,408.375,369.75,405.375,254791700.0,0.10435663627153231,0.9126213592232773
2000-02-24,411.75,436.5,408.0,433.875,384015531.25,0.06921675774135015,0.776315789473657
2000-02-25,378.0,381.0,342.0,351.375,1253770418.75,0.10317460317460554,-0.6826923076922902
2000-02-28,351.375,357.0,316.125,322.125,301713012.5,0.11632870864461298,-0.7155963302752119
