Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2006-03-28,8909.575079650876,8975.547497863767,8843.602661437984,8873.290249633785,1574202579.8,0.014809329877823263,-0.27500000000001
2006-03-29,8889.783354187008,8972.248876953121,8879.887491455076,8912.87370056152,1451846286.66,0.010389610389610284,0.2500000000000121
2006-03-30,8916.172321472166,9034.922674255367,8906.27645874023,8982.144739685056,1487096359.98,0.0144284128745839,0.5128205128205063
2006-03-31,9005.235086059567,9084.731850006101,8975.547497863767,8975.547497863767,1697022151.1100001,0.012124542124542274,-0.27190332326283256
2006-04-03,9127.284059753416,9147.075785217283,9051.41577880859,9090.999229736324,1587731131.48,0.010480664980123098,-0.379310344827598
2006-04-04,9104.193713378903,9170.166131591794,9061.311641540524,9117.38819702148,1256883476.92,0.011956521739130569,0.12121212121211251
2006-04-05,9196.55509887695,9216.676686431882,9117.38819702148,9150.374406127927,1152726351.62,0.010796269727403319,-0.4651162790697598
2006-04-06,9123.98543884277,9143.777164306637,9028.32543243408,9090.999229736324,1429972427.52,0.012653651482284879,-0.28571428571429225
2006-04-07,9107.492334289547,9143.777164306637,8982.144739685056,8988.741981506344,1287747200.5,0.01774719304599781,-0.7346938775510217
2006-04-10,8982.144739685056,9051.41577880859,8972.248876953121,9001.936465148923,1076977226.59,0.008813808299669667,0.24999999999999112
2006-04-11,9001.936465148923,9011.832327880857,8906.27645874023,8949.15853057861,1165327993.79,0.011725906925613986,-0.4999999999999953
2006-04-12,8939.262667846677,8972.248876953121,8896.380596008297,8972.248876953121,875403984.0,0.008487084870848764,0.434782608695635
2006-04-13,8932.665426025387,8972.248876953121,8906.27645874023,8929.366805114743,762568640.4300001,0.0073855243722305,-0.049999999999989594
2006-04-17,8916.172321472166,8922.769563293454,8817.21369415283,8853.49852416992,960773416.68,0.011838697743248248,-0.5937500000000024
2006-04-18,8886.484733276364,9071.207504272457,8846.90128234863,8978.84611877441,1531833999.34,0.02524127691165555,0.4117647058823521
2006-04-19,8942.56128875732,8968.950256042477,8893.081975097653,8916.172321472166,1219359195.8400002,0.008483954260420565,-0.3478260869564984
2006-04-20,8922.769563293454,8968.950256042477,8807.317831420894,8916.172321472166,1244587321.98,0.01811460258780056,-0.04081632653060373
2006-04-21,8922.769563293454,9034.955660464475,8906.27645874023,8955.755772399898,1589048856.4499998,0.014421441774491912,0.2563445270443351
2006-04-24,8929.366805114743,8988.774967715452,8899.679216918943,8942.56128875732,1147276141.67,0.009977835241965365,0.14809329877822
2006-04-25,8935.964046936033,8975.547497863767,8912.87370056152,8942.56128875732,1334420294.18,0.007013658176449019,0.10526315789471377
2006-04-26,8932.665426025387,8982.144739685056,8906.27645874023,8939.262667846677,1062157887.8000001,0.008493353028065252,0.08695652173913451
2006-04-27,8896.380596008297,9114.089576110837,8886.484733276364,8988.741981506344,2733919170.25,0.025583982202447314,0.40579710144927245
2006-04-28,7992.558466491697,8081.621231079099,7916.690185546872,7966.1694992065395,14274547731.15,0.020635575732563066,-0.16000000000000586
2006-05-01,8022.246054687497,8246.552276611324,7946.377773742673,8012.350191955564,4251054183.67,0.037417763157894815,-0.03296703296703242
2006-05-02,8078.322610168454,8246.552276611324,7883.703976440426,7919.988806457517,4575373691.700001,0.04491629236423041,-0.43636363636363396
2006-05-03,7913.3915646362275,7923.287427368161,7636.307408142086,7642.904649963377,4902020874.940001,0.03626511046269297,-0.9425287356321762
2006-05-04,7702.2798263549785,7807.835695495603,7633.0087872314425,7731.967414550779,4014525389.1200004,0.022698072805139417,0.16981132075471278
2006-05-05,7804.537074584959,7900.230067202756,7758.356381835934,7850.717767333982,3132269400.4,0.018178360101437186,0.3255056963496828
2006-05-08,7867.210871887205,8246.552276611324,7755.0577609252905,7827.62742095947,1914950725.8,0.062473794549266236,-0.08053691275167854
2006-05-09,7834.224662780759,7916.690185546872,7748.460519104001,7791.34259094238,1795043164.14,0.02147368421052648,-0.2549019607843099
2006-05-10,7807.835695495603,7847.419146423337,7781.446728210446,7840.821904602048,1845761940.54,0.008449514152936405,0.4999999999999718
2006-05-11,7821.030179138181,7847.419146423337,7636.307408142086,7659.397754516599,2157727253.94,0.02699283002952365,-0.7656249999999921
2006-05-12,7633.0087872314425,7708.877068176267,7603.321199035642,7642.904649963377,1926266032.0400002,0.01382886776145216,0.09375000000000638
2006-05-15,7649.527496337896,7692.576785278326,7626.347109985357,7666.084915161137,1622994018.9499998,0.008658008658008781,0.24999999999998251
2006-05-16,7669.396398925786,7947.5610351562555,7586.609304809575,7619.724142456061,1883799546.3300002,0.047063903281520006,-0.13761467889907952
2006-05-17,7579.986337280279,7642.937643646246,7527.002597045904,7527.002597045904,2241246326.38,0.015294888597641103,-0.4570122822050823
2006-05-18,7563.428918457036,7662.77343139649,7536.93704833985,7560.117434692387,2179744749.96,0.01663747810858153,-0.026315789473688376
2006-05-19,7546.871499633794,7583.297821044926,7457.461437988286,7470.70737304688,2257672169.7599998,0.01667397981570874,-0.6052631578947315
2006-05-22,7444.215502929693,7623.035626220708,7434.281051635747,7576.67485351563,2022300966.3999999,0.025355871886121133,0.7017543859649079
2006-05-23,7651.18323822022,7742.282156585698,7540.248532104497,7546.871499633794,1823271948.03,0.026405539926423006,-0.516308801835763
